"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000017","Doncaster","E01007643","Doncaster022D","Doncaster 022D",0.45,3.06,3.35,-1.06,-1.67,-1.04,2.11,1.29,-0.86,4.46,2.68,-1.27,-1.1,4.87,8.6,-6.09,-5.47,-0.88
