"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000040","East Devon","E01019910","EastDevon016C","East Devon 016C",3.49,6.25,20.28,7.97,-2.16,-3.34,3.94,5.26,18.75,11.65,-2.65,-4.29,3.05,7.35,22.22,4.72,-1.65,-2.51
