"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000051","Shropshire","E01028911","Shropshire003B","Shropshire 003B",1.73,4.26,9.48,2.06,-0.86,0.3,4.48,7.25,5.97,12.99,-3.83,3.95,-0.92,1.39,14.29,-7.03,2.44,-2.78
