"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000047","County Durham","E01020627","CountyDurham003A","County Durham 003A",-2.31,-3.9,4.29,1.01,-8.04,-2.65,-3.35,3.03,-21.69,4.28,-7.45,-5.33,-1.22,-10.38,42.11,-2.51,-8.65,0
