"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000008","Tameside","E01005939","Tameside002B","Tameside 002B",7.18,9.8,6.94,10.75,3.4,5.26,8.8,5.66,-1.37,17.96,6.4,7.91,5.6,14.29,15.49,3.57,0.71,2.72
