"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000081","Gloucester","E01022287","Gloucester007G","Gloucester 007G",-2.27,-2.95,-1.97,-5.46,2.91,-1.26,-0.86,-2.22,0,-6.73,11.83,-2.1,-3.74,-3.77,-4.88,-4.11,-5.71,-0.57
