"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000003","Manchester","E01005234","Manchester027E","Manchester 027E",14.85,13.06,14.81,18.33,13.33,5.7,24.48,18.37,28.26,29.31,18.75,22.39,5.23,8.38,3.14,5.53,7.14,-6.59
