"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000117","Burnley","E01024910","Burnley014C","Burnley 014C",5.32,17.8,-4.05,8.28,7.95,-7.22,8.11,10.29,0,15.24,12.69,-6.96,2.6,28,-7.78,1.78,3.08,-7.43
