"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000005","Rochdale","E01005474","Rochdale011A","Rochdale 011A",0.08,-8.84,-2.76,2.45,1.32,4.79,-0.32,-10.94,-7.32,2.41,4.59,6.38,0.46,-6.61,3.17,2.48,-1.69,3.63
