"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000093","Test Valley","E01023175","TestValley010B","Test Valley 010B",-0.81,-4.72,-1.9,3.14,-2.13,-0.59,-2.04,-8.04,-7.87,6.06,-2.2,-2.54,0.36,-1,5.8,0.54,-2.07,1.09
