"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000043","North Devon","E01020097","NorthDevon013A","North Devon 013A",-0.04,5.92,3.52,-2.08,-1.19,-1.08,2.48,12.1,6.19,2.69,1.06,-2.1,-2.44,-0.68,0.98,-6.01,-3.29,0
