"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000031","Wolverhampton","E01010485","Wolverhampton007D","Wolverhampton 007D",19.17,14.52,20.9,21.31,6.57,45.31,24.08,16.72,15.13,35.33,8.6,50.98,14.93,12.24,26.4,10.89,4.76,41.56
