"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000026","Plymouth","E01015092","Plymouth005C","Plymouth 005C",-4.47,-2.81,-31.09,9.55,12.27,2.08,-0.63,1.64,-34.32,22.08,19.57,2.88,-7.59,-7.09,-28.25,0,7.03,1.47
