"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000050","Cheshire West and Chester","E01018559","CheshireWestandChester013D","Cheshire West and Chester 013D",3.55,6.49,5.93,10.32,-0.39,-4.49,7.6,7.41,6.49,18.47,6.72,-3.82,-0.51,5.19,5.17,3.3,-6.52,-5.15
