"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000011","Huntingdonshire","E01018168","Huntingdonshire013C","Huntingdonshire 013C",-5.82,-3.92,-11.17,-4.46,-7.34,-5.78,-1.93,7.45,-5,-1.04,0,-8.53,-9.81,-13.64,-15.74,-9.51,-15.29,-3.9
