"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000022","Lambeth","E01003157","Lambeth023C","Lambeth 023C",-3.79,-4.41,9.57,-5.08,2.03,-12.86,-3.75,-7.3,11.32,-5.39,10.34,-14.06,-3.83,-1.62,8.06,-4.78,-4.55,-11.84
