"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000203","Mid Suffolk","E01030083","MidSuffolk007C","Mid Suffolk 007C",-3.27,-9.85,2.27,-3.1,-0.71,-3.57,-0.68,-4,0.9,0.93,1.09,-2.65,-5.76,-14.48,3.67,-7.14,-2.39,-4.53
