"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000243","Stevenage","E01023782","Stevenage006E","Stevenage 006E",5.93,2.48,6.47,12.37,2.46,2.89,4.4,-7.2,2.41,10.53,4.7,6.47,7.66,18.18,12.5,14.44,0,0
