"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000003","Manchester","E01005293","Manchester052C","Manchester 052C",4.5,0.52,9.01,5.01,7.26,1.07,7.08,14.29,-5.8,9.76,9.84,0,2.12,-10.19,33.33,0.85,4.76,1.96
