"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000148","Norwich","E01026800","Norwich001D","Norwich 001D",5.89,-1.35,1.23,13.15,2.99,4.39,7.52,2.82,-4.29,18.38,-2.48,7.29,4.06,-5.15,6.75,6.72,11.36,1.83
