"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000009","Trafford","E01006205","Trafford023D","Trafford 023D",-0.66,-7.08,3.68,-2.83,1.79,2.78,-0.88,-12.32,1.28,1.68,2.78,2.07,-0.44,0,6.9,-6.67,0.74,3.35
