"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000046","Torridge","E01020304","Torridge006A","Torridge 006A",-3.42,-5.03,-6.54,-2.95,-6.36,0.92,-3.41,-7.43,0.84,-4.88,-7.02,2.04,-3.43,-2.67,-15.79,-1.15,-5.66,0
