"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000166","Richmondshire","E01027761","Richmondshire001E","Richmondshire 001E",-0.53,-4.38,44.07,0.8,-6.3,-2.58,-0.54,-7.58,83.33,4.1,-8.57,-5.5,-0.51,-1.41,17.14,-2.34,-3.85,0
