"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000029","Poole","E01015465","Poole015A","Poole 015A",2.71,6.6,-5.95,8.32,-1.07,-2.7,3.97,8.05,-10.28,11.22,6.29,-7.48,1.46,5.19,0,5.48,-7.54,2.01
