"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000187","Mendip","E01029078","Mendip008A","Mendip 008A",1.01,-2.58,-7.14,8.38,2.83,-2.23,5.36,-3.6,-2.33,21.56,2.2,0.86,-2.66,-1.06,-12.2,-2.21,3.51,-4.04
