"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000006","Halton","E01012375","Halton002B","Halton 002B",5.92,11.71,7.3,11.93,2.05,-1.57,6.96,7.14,5.21,12.63,8.02,-0.65,4.86,17.71,9.76,11.22,-3.45,-2.44
