"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000019","Sheffield","E01007895","Sheffield004F","Sheffield 004F",2.01,-7.94,1.23,3.96,5.74,2.18,3.32,-13.19,12.5,7.31,8.82,-1.14,0.8,-3.06,-7.78,0.48,3.13,5.21
