"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000011","Huntingdonshire","E01018192","Huntingdonshire004B","Huntingdonshire 004B",-0.38,-7.44,0,1.05,2.86,0.28,1.54,-7.69,0.88,5.17,6.78,0,-2.23,-7.19,-1.19,-2.64,-0.48,0.55
