"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000050","North Dorset","E01020464","NorthDorset001D","North Dorset 001D",-2.43,-6.7,1.32,-3.92,2.58,-3.62,-2.45,-12.28,7.89,-6.28,1.8,-0.87,-2.42,0,-5.33,-1.56,3.5,-5.57
