"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000035","Medway","E01016139","Medway005D","Medway 005D",-1.45,-1.96,4.23,-1.4,-2.56,-3.9,-0.23,-1.26,5.36,1.79,0.58,-8.7,-2.66,-2.72,2.97,-4.44,-5.59,0.69
