"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000144","Broadland","E01026571","Broadland015C","Broadland 015C",2.18,1.56,18.05,2.72,0,-2.04,4.7,-0.96,17.65,5.64,3.49,2.82,-0.13,4.55,18.46,0,-3.31,-5.47
