"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000189","South Somerset","E01029160","SouthSomerset012A","South Somerset 012A",-2.04,-1.16,1.74,-2.54,-2.24,-6.57,-3.83,-2.8,1.03,-6.44,-1.95,-5.93,-0.08,0.71,2.67,1.61,-2.54,-7.19
