"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000036","Bracknell Forest","E01016184","BracknellForest002A","Bracknell Forest 002A",-0.29,-7.01,6.38,-0.76,2.35,3.03,-0.16,-5.64,2.4,-0.22,3.85,0.77,-0.42,-8.58,10.91,-1.29,0.8,5.22
