"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000014","York","E01013378","York023B","York 023B",29.85,7.09,32.68,38.26,4.35,-4.64,39.5,25.45,40.12,66.54,10.71,-11.11,22.81,-4.65,27.27,17.13,-1,0
