"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000008","Blackburn with Darwen","E01012641","BlackburnwithDarwen008F","Blackburn with Darwen 008F",7.68,9.65,7.6,9.11,3.86,0,12.37,16.78,15.65,10.32,2.97,10.29,3.57,2.91,1.35,8.05,4.72,-7.45
