"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000155","South Northamptonshire","E01027307","SouthNorthamptonshire008D","South Northamptonshire 008D",3.42,3.89,10.91,11.45,-2.92,-2.68,4.95,8.33,6.32,16.24,-1.52,-5.16,1.91,0,17.14,6.67,-4.38,-0.37
