"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000112","Shepway","E01024550","Shepway008D","Shepway 008D",-2.57,-2.66,-0.64,1.38,-6.47,-3.04,-1.08,10.2,1.33,0.83,-5.69,-4.84,-3.98,-14.94,-2.44,1.89,-7.2,-1.27
