"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000113","Swale","E01024567","Swale009C","Swale 009C",-5.63,-4.95,-10.34,-5.07,-5.78,-3.17,-8.04,-5.16,-22.9,-7.06,-2.21,-1.88,-3.23,-4.73,7.65,-3.16,-8.76,-4.28
