"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000072","Epping Forest","E01021766","EppingForest017C","Epping Forest 017C",1.85,6.51,1.08,4.21,-5.92,1.61,3.46,5.98,0,12.24,-8.72,1.41,0.37,6.94,2.3,-2.88,-2.9,1.79
