"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000012","South Cambridgeshire","E01018273","SouthCambridgeshire007B","South Cambridgeshire 007B",4.09,11.07,16.18,5.79,-2.28,-4.69,3.02,15.65,5.1,5.23,-2.53,-6.58,5.16,7.69,30.67,6.44,-2.01,-3.17
