"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000137","East Lindsey","E01026112","EastLindsey017D","East Lindsey 017D",7.08,4.98,23.93,17.85,6.02,-10,6.79,-0.62,29.31,23.08,8.49,-12.5,7.36,11.43,18.64,13.74,3.64,-7.46
