"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000002","Barking and Dagenham","E01000102","BarkingandDagenham007G","Barking and Dagenham 007G",-1.48,-1.36,-0.57,1.94,-5.19,-8.56,-2.36,-3.93,-5.95,4.95,-8.4,-10.39,-0.67,1.41,4.4,-0.59,-2.16,-7.27
