"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000016","Barnsley","E01007358","Barnsley005B","Barnsley 005B",0.07,7.09,-5.42,2.41,-4.32,-2.2,0.83,12.73,-2.47,3.29,-4.55,-5.07,-0.63,2.78,-8.24,1.57,-4.12,0.74
