"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000181","West Oxfordshire","E01032953","WestOxfordshire013H","West Oxfordshire 013H",-1.3,-12.19,0.64,-1.72,7.39,19,4.27,-11.61,22.95,8.06,11.76,13.04,-6.71,-12.79,-13.54,-11.52,3.62,25.47
