"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000014","Sefton","E01006989","Sefton013D","Sefton 013D",0.08,6.92,-5.26,13.03,-0.36,-7.21,-3.05,1.15,-15.07,10.08,-0.74,-9.48,3.15,13.89,12.2,15.91,0,-5.34
