"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000005","Flintshire","W01000254","Flintshire003B","Flintshire 003B",2.82,-1.39,3.25,7.5,-0.46,2.2,6.18,4.25,0.69,11.87,8.42,0.5,-0.25,-6.79,6.02,3.66,-7.44,3.85
