"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000078","Cheltenham","E01022139","Cheltenham004A","Cheltenham 004A",5.74,10.13,17.05,2.27,-1.41,4.64,2.48,-0.76,18.18,-1.45,-4.41,7.36,8.49,23.58,16.47,5.58,1.35,2.46
