"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000029","Sutton","E01004127","Sutton005A","Sutton 005A",-0.29,-1.34,0,-3.34,1.06,12.74,3.26,-4.62,0.88,6.33,6.99,5.88,-3.39,1.51,-1.01,-10.82,-5.04,17.98
