"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000108","Dover","E01024244","Dover002D","Dover 002D",-4.23,4.22,-9.15,1.51,-7.29,-6.75,-1.64,3.23,-5.48,1.01,1.01,-5.88,-6.56,5.48,-13.04,2.01,-14.6,-7.41
