"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000143","Breckland","E01026441","Breckland014C","Breckland 014C",2.82,16.51,-5.73,9.81,-1.49,-2.93,5.25,23.47,2.53,16.02,-0.62,-5.35,0.5,10.53,-14.1,4.08,-2.3,-0.43
