"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000005","Chiltern","E01017777","Chiltern008D","Chiltern 008D",-0.12,-2.02,3.75,1.34,2.64,-3.75,2.66,1.71,2.41,4.85,5.68,-1.61,-2.68,-5.85,5.19,-1.65,-0.61,-5.39
