"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000025","South Gloucestershire","E01014925","SouthGloucestershire027A","South Gloucestershire 027A",4.37,5.39,-7.14,7.74,7.75,2.22,6.02,6.09,-4.49,9.4,13.82,0.65,2.84,4.76,-9.68,6.06,3.11,3.68
