"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000041","Wokingham","E01016654","Wokingham012B","Wokingham 012B",-1.04,-6.51,-0.79,-0.98,1.31,1.68,1.31,-4.76,7.02,1.56,1.95,4.35,-3.18,-8.15,-7.14,-3.57,0.66,0
