"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000011","Swansea","W01000880","Swansea029B","Swansea 029B",1.34,-5.5,6.25,1.04,3.81,1.51,1.8,6.86,-7.35,1.52,0.63,3.19,0.88,-18.37,27.27,0.53,6.56,0
