"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000128","Wyre","E01025607","Wyre002C","Wyre 002C",-0.63,-0.4,-4.68,0.89,2.05,-3.19,2.28,4.26,-16.35,11.98,8.55,-5.75,-3.5,-6.48,13.43,-9.44,-3.16,-0.99
