"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000008","Croydon","E01001137","Croydon001A","Croydon 001A",-1.84,-3.71,4.64,-0.43,-5.47,-3.49,-2.17,-7.56,7.5,-1.9,-5.11,2.68,-1.51,0,1.41,1.12,-5.88,-8.22
