"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000009","East Cambridgeshire","E01018055","EastCambridgeshire002D","East Cambridgeshire 002D",-1.84,-4.79,11.66,-2.04,-2.81,-3.21,-0.38,-5.08,6.59,4.97,-2.9,-3.83,-3.33,-4.46,18.06,-8.33,-2.7,-2.58
