"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000015","Wirral","E01007177","Wirral029D","Wirral 029D",1.45,-10.14,3.7,15.19,-2.26,-4.83,6.56,-16.55,2.33,30.05,9.45,-2.22,-2.76,-3.05,5.26,3.63,-10.38,-6.63
