"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000140","South Holland","E01026262","SouthHolland009A","South Holland 009A",3.49,-0.96,15.44,7.47,-0.86,1.31,3.58,-15.04,29.31,8.29,1.17,3.91,3.39,15.79,5.13,6.67,-2.79,-0.98
