"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000142","West Lindsey","E01026400","WestLindsey009D","West Lindsey 009D",-4.36,-2.58,-5.85,-5.52,-4.56,-1.94,-6.97,-4.15,-4.72,-10.59,-6.49,-4.88,-1.55,-0.54,-7.07,-0.86,-2.29,1.37
