"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000015","Harrow","E01002229","Harrow003C","Harrow 003C",-5.01,-4.09,-14.45,-4.75,4,-8.43,-4.62,-4.79,-19.74,-1.98,11.97,-14.57,-5.34,-3.43,-10.31,-7.29,-3.16,-3.57
