"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000138","Lincoln","E01026131","Lincoln007D","Lincoln 007D",5.33,1.18,7.38,7.48,6.47,3.47,6.07,-6.8,13.43,10.19,13.85,1.74,4.61,12.04,2.44,4.72,0,4.86
