"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000030","Walsall","E01010369","Walsall024D","Walsall 024D",-4.11,-9.7,-12.24,-1.88,3.62,-3.6,-7.66,-6.74,-21.93,-8.76,0.65,0,-0.11,-12.57,-3.82,7.93,7.32,-6.15
