"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000086","Eastleigh","E01022688","Eastleigh015A","Eastleigh 015A",-2,-3.81,-6.31,1.54,-3.44,-2.7,-1.9,-3.92,-7.56,2.28,-4.94,-0.46,-2.09,-3.7,-4.6,0.82,-1.92,-4.82
